timestamp,model,prompt_tokens,completion_tokens,total_tokens,cost
2025-12-01 23:06:22,gpt-5,13427,2554,15981,0.04232375000000001
2025-12-01 23:11:29,gpt-5,12806,2700,15506,0.043007500000000004
2025-12-01 23:16:26,gpt-5,15117,3767,18884,0.05656625
2025-12-01 23:26:26,gpt-5,15425,2397,17822,0.043251250000000005
2025-12-01 23:40:26,gpt-5,14489,2356,16845,0.04167125000000001
