timestamp,model,prompt_tokens,completion_tokens,total_tokens,cost
2026-01-15 03:15:46,gpt-5-mini,3769,630,4399,0.0022022499999999998
2026-01-15 03:17:05,gpt-5-mini,1934,700,2634,0.0018835
2026-01-15 03:18:00,gpt-5-mini,4870,688,5558,0.0025935
2026-01-15 03:18:41,gpt-5-mini,4036,522,4558,0.002053
2026-01-15 03:19:45,gpt-5-mini,2763,561,3324,0.00181275
2026-01-15 03:20:29,gpt-5-mini,3527,717,4244,0.00231575
2026-01-15 03:21:22,gpt-5-mini,2816,616,3432,0.001936
2026-01-15 03:22:06,gpt-5-mini,3059,999,4058,0.0027627499999999996
2026-01-15 03:22:45,gpt-5-mini,2994,546,3540,0.0018404999999999997
