timestamp,model,prompt_tokens,completion_tokens,total_tokens,cost
2026-01-15 02:58:18,gpt-5-mini,4017,481,4498,0.00196625
2026-01-15 02:58:47,gpt-5-mini,3400,1024,4424,0.002898
2026-01-15 02:59:12,gpt-5-mini,3359,766,4125,0.0023717499999999997
2026-01-15 02:59:30,gpt-5-mini,3409,1019,4428,0.0028902499999999996
